startId,endId,startLat,startLon,endLat,endLon,roadCount
65292736,65319027,37.787444,-122.430186,37.787652,-122.42854299999999,2.0
65295337,65295336,37.790793,-122.419058,37.791,-122.41741100000002,3.0
65295345,65295342,37.790165,-122.42399099999999,37.790324,-122.42241299999999,2.0
65295347,65295345,37.789956,-122.42563600000001,37.790165,-122.42399099999999,1.0
65295352,65295349,37.789537,-122.428924,37.789747,-122.42728000000001,4.0
65295359,65295361,37.789017,-122.43303300000001,37.788909000000004,-122.433857,10.0
65295375,4019294259,37.787873,-122.44213300000001,37.788089,-122.44046399999999,2.0
65295379,65295377,37.787454,-122.44542,37.787663,-122.443775,3.0
65299424,65292759,37.795438,-122.43348700000001,37.795646999999995,-122.43184299999999,1.0
65299429,65299426,37.79502,-122.436775,37.795229,-122.43513100000001,1.0
65299431,65333926,37.794810999999996,-122.438418,37.793862,-122.438226,1.0
65307417,1564279877,37.791294,-122.42260900000001,37.790402,-122.42242900000001,4.0
65310806,65328191,37.774187,-122.42919499999999,37.773258,-122.42900700000001,1.0
65310815,65310809,37.773768,-122.43248600000001,37.773978,-122.43083899999999,3.0
65312695,65312693,37.798140999999994,-122.42728500000001,37.798349,-122.42564399999999,7.0
65312700,4011962211,37.797722,-122.430575,37.79679,-122.43038700000001,2.0
65314189,65303568,37.785388,-122.43131100000001,37.786321,-122.4315,2.0
65319971,65319968,37.788071,-122.425253,37.788278999999996,-122.42361000000001,1.0
65319973,65319971,37.787861,-122.4269,37.788071,-122.425253,3.0
65328196,65306336,37.775121,-122.429383,37.774654999999996,-122.42928799999999,1.0
65328203,65287225,37.777004,-122.42961399999999,37.777934,-122.429803,1.0
65328224,65328240,37.781662,-122.43055700000001,37.782592,-122.430745,1.0
65336672,65336673,37.789249,-122.445779,37.790128,-122.445957,2.0
65336673,65336827,37.790128,-122.445957,37.790337,-122.44431100000001,1.0
65336827,65336673,37.790337,-122.44431100000001,37.790128,-122.445957,2.0
65336831,65301577,37.791216,-122.44448899999999,37.791426,-122.442846,1.0
65350772,65333936,37.794609,-122.424889,37.795535,-122.425076,1.0
65365168,65328191,37.773047999999996,-122.430651,37.773258,-122.42900700000001,3.0
173175743,5283668859,37.79185,-122.43951000000001,37.792058000000004,-122.43786100000001,1.0
258760438,258760426,37.784442,-122.43111999999999,37.784533,-122.43113799999999,1.0
