startId,endId,startLat,startLon,endLat,endLon,roadCount
65292764,65292766,37.797513,-122.43222,37.798446000000006,-122.43240800000001,2.0
65295364,65307443,37.788701,-122.4355,37.789628,-122.43568700000002,1.0
65295392,65295399,37.786627,-122.451776,37.786419,-122.45342099999999,1.0
65295740,65307468,37.787559,-122.45196399999999,37.787768,-122.450321,1.0
65295740,65307471,37.787559,-122.45196399999999,37.787349,-122.45360900000001,1.0
65303546,65314156,37.78902,-122.41026699999999,37.788084000000005,-122.410077,17.0
65307461,65307456,37.78837,-122.445601,37.788579,-122.443956,1.0
65307468,65295740,37.787768,-122.450321,37.787559,-122.45196399999999,1.0
65307471,65295399,37.787349,-122.45360900000001,37.786419,-122.45342099999999,1.0
65312700,65312698,37.797722,-122.430575,37.797931,-122.428932,2.0
65312708,65322716,37.796886,-122.437152,37.797818,-122.43734099999999,2.0
65314156,65326740,37.788084000000005,-122.410077,37.787156,-122.40988899999999,46.0
65314156,552853367,37.788084000000005,-122.410077,37.788292999999996,-122.408433,22.0
65317186,65348274,37.800610999999996,-122.43790800000001,37.799687,-122.43772,4.0
65319956,65319951,37.789326,-122.41538700000001,37.789536,-122.413743,9.0
65319973,65319971,37.787861,-122.4269,37.788071,-122.425253,3.0
65319983,65319981,37.786815999999995,-122.43512,37.787025,-122.433476,1.0
65319999,65319996,37.785558,-122.44503200000001,37.785765000000005,-122.44338700000002,3.0
65322712,65322715,37.798235999999996,-122.434053,37.798027000000005,-122.43569699999999,3.0
65334120,65334125,37.786947,-122.41153600000001,37.786738,-122.413179,25.0
65341510,262078986,37.799426000000004,-122.43598,37.799802,-122.43605600000001,3.0
65348278,65333929,37.793146,-122.436397,37.794071,-122.43658400000001,1.0
65352257,4023155492,37.786302,-122.446628,37.786636,-122.446699,2.0
65364582,65317181,37.799896000000004,-122.436075,37.800818,-122.436275,4.0
258758547,65319964,37.788499,-122.421888,37.788697,-122.420321,7.0
259139108,4019294259,37.787121,-122.44021799999999,37.788089,-122.44046399999999,5.0
552853360,65326740,37.787365,-122.40824599999999,37.787156,-122.40988899999999,57.0
4008988364,65317186,37.800686,-122.437317,37.800610999999996,-122.43790800000001,3.0
4019294259,65295369,37.788089,-122.44046399999999,37.788283,-122.43878899999999,1.0
